,Adjusted Close
2001-01-02,1020.0
2001-01-03,1196.0
2001-01-04,1174.08
2001-01-05,1016.0
2001-01-08,1025.92
2001-01-09,1012.0
2001-01-10,1095.04
2001-01-11,1132.96
2001-01-12,1145.92
2001-01-16,1126.08
2001-01-17,1286.08
2001-01-18,1350.08
2001-01-19,1384.0
2001-01-22,1324.0
2001-01-23,1356.96
2001-01-24,1393.92
2001-01-25,1248.0
2001-01-26,1219.04
2001-01-29,1254.08
2001-01-30,1248.96
2001-01-31,1176.0
2001-02-01,1121.92
2001-02-02,1052.0
2001-02-05,1030.08
2001-02-06,880.96
2001-02-07,796.96
2001-02-08,748.0
2001-02-09,711.04
2001-02-12,689.92
2001-02-13,688.0
2001-02-14,753.92
2001-02-15,827.04
2001-02-16,700.96
2001-02-20,608.96
2001-02-21,576.96
2001-02-22,553.92
2001-02-23,592.96
2001-02-26,560.96
2001-02-27,484.96
2001-02-28,428.0
2001-03-01,472.96
2001-03-02,460.96
2001-03-05,467.04
2001-03-06,491.04
2001-03-07,464.0
2001-03-08,476.0
2001-03-09,423.04
2001-03-12,380.0
2001-03-13,430.08
2001-03-14,400.0
2001-03-15,377.92
2001-03-16,356.0
2001-03-19,364.0
2001-03-20,304.96
2001-03-21,316.0
2001-03-22,387.04
2001-03-23,371.04
2001-03-26,340.0
2001-03-27,345.92
2001-03-28,292.96
2001-03-29,272.0
2001-03-30,264.0
2001-04-02,225.76
2001-04-03,200.96
2001-04-04,180.96
2001-04-05,236.96
2001-04-06,219.04
2001-04-09,217.92
2001-04-10,262.08
2001-04-11,310.24
2001-04-12,352.16
2001-04-16,319.84
2001-04-17,325.44
2001-04-18,365.76
2001-04-19,462.72
2001-04-20,480.0
2001-04-23,409.6
2001-04-24,383.68
2001-04-25,388.8
2001-04-26,352.0
2001-04-27,367.2
2001-04-30,416.32
2001-05-01,423.36
2001-05-02,440.64
2001-05-03,392.64
2001-05-04,423.84
2001-05-07,411.52
2001-05-08,453.44
2001-05-09,417.6
2001-05-10,380.64
2001-05-11,368.32
2001-05-14,347.84
2001-05-15,353.28
2001-05-16,368.64
2001-05-17,372.48
2001-05-18,376.16
2001-05-21,423.84
2001-05-22,423.2
2001-05-23,381.12
2001-05-24,380.32
2001-05-25,364.0
2001-05-29,329.92
2001-05-30,298.4
2001-05-31,289.12
2001-06-01,298.88
2001-06-04,286.4
2001-06-05,320.64
2001-06-06,305.12
2001-06-07,336.0
2001-06-08,308.16
2001-06-11,286.72
2001-06-12,285.28
2001-06-13,272.0
2001-06-14,265.44
2001-06-15,246.72
2001-06-18,231.2
2001-06-19,216.0
2001-06-20,225.12
2001-06-21,224.8
2001-06-22,221.76
2001-06-25,227.2
2001-06-26,235.68
2001-06-27,239.2
2001-06-28,261.28
2001-06-29,275.2
2001-07-02,269.6
2001-07-03,273.12
2001-07-05,252.96
2001-07-06,232.8
2001-07-09,237.12
2001-07-10,223.52
2001-07-11,233.92
2001-07-12,260.48
2001-07-13,266.72
2001-07-16,250.4
2001-07-17,278.72
2001-07-18,272.0
2001-07-19,269.6
2001-07-20,249.92
2001-07-23,253.92
2001-07-24,246.4
2001-07-25,240.8
2001-07-26,255.2
2001-07-27,265.28
2001-07-30,270.88
2001-07-31,274.24
2001-08-01,299.04
2001-08-02,306.72
2001-08-03,301.12
2001-08-06,303.04
2001-08-07,292.48
2001-08-08,265.44
2001-08-09,262.88
2001-08-10,258.56
2001-08-13,268.8
2001-08-14,265.28
2001-08-15,243.2
2001-08-16,237.76
2001-08-17,223.84
2001-08-20,225.76
2001-08-21,209.76
2001-08-22,223.52
2001-08-23,215.68
2001-08-24,240.48
2001-08-27,237.12
2001-08-28,224.48
2001-08-29,227.84
2001-08-30,222.56
2001-08-31,228.32
2001-09-04,224.0
2001-09-05,215.52
2001-09-06,202.08
2001-09-07,204.64
2001-09-10,195.2
2001-09-17,165.12
2001-09-18,153.28
2001-09-19,153.76
2001-09-20,140.64
2001-09-21,135.2
2001-09-24,132.48
2001-09-25,121.92
2001-09-26,113.92
2001-09-27,104.0
2001-09-28,111.84
2001-10-01,108.16
2001-10-02,100.64
2001-10-03,123.04
2001-10-04,127.68
2001-10-05,138.4
2001-10-08,142.24
2001-10-09,140.32
2001-10-10,154.24
2001-10-11,173.44
2001-10-12,209.6
2001-10-15,186.08
2001-10-16,194.4
2001-10-17,165.12
2001-10-18,169.76
2001-10-19,163.84
2001-10-22,177.92
2001-10-23,180.48
2001-10-24,191.68
2001-10-25,220.16
2001-10-26,206.72
2001-10-29,184.32
2001-10-30,172.96
2001-10-31,176.48
2001-11-01,191.2
2001-11-02,186.24
2001-11-05,221.6
2001-11-06,208.64
2001-11-07,200.0
2001-11-08,192.8
2001-11-09,202.4
2001-11-12,209.44
2001-11-13,235.2
2001-11-14,241.28
2001-11-15,243.04
2001-11-16,253.92
2001-11-19,247.2
2001-11-20,220.96
2001-11-21,226.4
2001-11-23,241.12
2001-11-26,248.64
2001-11-27,245.12
2001-11-28,216.0
2001-11-29,229.76
2001-11-30,218.08
2001-12-03,204.0
2001-12-04,212.8
2001-12-05,235.36
2001-12-06,235.04
2001-12-07,216.32
2001-12-10,210.08
2001-12-11,210.4
2001-12-12,214.08
2001-12-13,182.24
2001-12-14,172.32
2001-12-17,172.48
2001-12-18,176.32
2001-12-19,166.4
2001-12-20,159.36
2001-12-21,160.16
2001-12-24,162.08
2001-12-26,165.28
2001-12-27,168.0
2001-12-28,180.16
2001-12-31,181.12
2002-01-02,189.44
2002-01-03,209.44
2002-01-04,199.52
2002-01-07,187.2
2002-01-08,190.72
2002-01-09,188.96
2002-01-10,189.44
2002-01-11,180.48
2002-01-14,173.6
2002-01-15,175.04
2002-01-16,164.48
2002-01-17,180.48
2002-01-18,166.56
2002-01-22,156.96
2002-01-23,159.36
2002-01-24,167.2
2002-01-25,174.24
2002-01-28,170.4
2002-01-29,163.04
2002-01-30,165.44
2002-01-31,162.72
2002-02-01,162.72
2002-02-04,159.84
2002-02-05,151.68
2002-02-06,158.56
2002-02-07,149.76
2002-02-08,156.8
2002-02-11,163.04
2002-02-12,153.44
2002-02-13,147.36
2002-02-14,141.76
2002-02-15,138.08
2002-02-19,130.24
2002-02-20,131.68
2002-02-21,122.24
2002-02-22,128.16
2002-02-25,137.92
2002-02-26,128.48
2002-02-27,124.0
2002-02-28,123.04
2002-03-01,140.48
2002-03-04,153.28
2002-03-05,159.36
2002-03-06,162.24
2002-03-07,161.76
2002-03-08,167.2
2002-03-11,164.8
2002-03-12,153.12
2002-03-13,144.32
2002-03-14,144.48
2002-03-15,146.72
2002-03-18,146.4
2002-03-19,140.64
2002-03-20,131.2
2002-03-21,130.4
2002-03-22,128.96
2002-03-25,125.44
2002-03-26,124.16
2002-03-27,124.64
2002-03-28,128.0
2002-04-01,140.64
2002-04-02,129.76
2002-04-03,129.44
2002-04-04,131.36
2002-04-05,124.8
2002-04-08,127.04
2002-04-09,120.0
2002-04-10,115.04
2002-04-11,113.92
2002-04-12,113.92
2002-04-15,116.64
2002-04-16,131.52
2002-04-17,130.08
2002-04-18,125.76
2002-04-19,126.24
2002-04-22,120.16
2002-04-23,114.24
2002-04-24,106.4
2002-04-25,108.0
2002-04-26,100.32
2002-04-29,106.4
2002-04-30,108.0
2002-05-01,108.0
2002-05-02,104.0
2002-05-03,101.28
2002-05-06,96.0
2002-05-07,89.6
2002-05-08,113.28
2002-05-09,107.52
2002-05-10,100.0
2002-05-13,106.4
2002-05-14,119.52
2002-05-15,113.44
2002-05-16,116.32
2002-05-17,116.96
2002-05-20,112.48
2002-05-21,107.84
2002-05-22,105.28
2002-05-23,106.72
2002-05-24,102.4
2002-05-28,104.64
2002-05-29,100.16
2002-05-30,100.32
2002-05-31,98.4
2002-06-03,98.72
2002-06-04,102.4
2002-06-05,100.0
2002-06-06,97.6
2002-06-07,97.92
2002-06-10,92.8
2002-06-11,84.96
2002-06-12,87.2
2002-06-13,89.12
2002-06-14,90.72
2002-06-17,95.04
2002-06-18,85.92
2002-06-19,80.48
2002-06-20,72.32
2002-06-21,76.16
2002-06-24,78.72
2002-06-25,70.72
2002-06-26,64.48
2002-06-27,74.56
2002-06-28,75.68
2002-07-01,68.32
2002-07-02,65.76
2002-07-03,68.8
2002-07-05,76.8
2002-07-08,71.68
2002-07-09,67.68
2002-07-10,67.04
2002-07-11,70.88
2002-07-12,75.04
2002-07-15,77.92
2002-07-16,78.4
2002-07-17,80.0
2002-07-18,77.6
2002-07-19,77.6
2002-07-22,75.36
2002-07-23,65.44
2002-07-24,70.08
2002-07-25,64.32
2002-07-26,66.08
2002-07-29,71.36
2002-07-30,75.84
2002-07-31,73.76
2002-08-01,73.6
2002-08-02,73.44
2002-08-05,69.76
2002-08-06,75.2
2002-08-07,74.72
2002-08-08,77.76
2002-08-09,76.0
2002-08-12,76.16
2002-08-13,74.24
2002-08-14,78.72
2002-08-15,79.68
2002-08-16,80.0
2002-08-19,82.24
2002-08-20,76.0
2002-08-21,79.2
2002-08-22,78.08
2002-08-23,74.72
2002-08-26,71.2
2002-08-27,67.68
2002-08-28,64.64
2002-08-29,64.0
2002-08-30,61.6
2002-09-03,59.2
2002-09-04,60.32
2002-09-05,58.56
2002-09-06,64.0
2002-09-09,62.24
2002-09-10,64.96
2002-09-11,63.36
2002-09-12,60.32
2002-09-13,60.32
2002-09-16,55.04
2002-09-17,53.12
2002-09-18,51.36
2002-09-19,49.6
2002-09-20,52.16
2002-09-23,51.04
2002-09-24,51.52
2002-09-25,55.84
2002-09-26,50.56
2002-09-27,48.64
2002-09-30,45.76
2002-10-01,51.2
2002-10-02,44.64
2002-10-03,40.96
2002-10-04,40.48
2002-10-07,39.84
2002-10-08,42.88
2002-10-09,43.52
2002-10-10,48.8
2002-10-11,52.8
2002-10-14,54.08
2002-10-15,58.72
2002-10-16,53.28
2002-10-17,59.52
2002-10-18,60.16
2002-10-21,61.6
2002-10-22,54.72
2002-10-23,60.0
2002-10-24,58.56
2002-10-25,64.8
2002-10-28,60.64
2002-10-29,60.16
2002-10-30,65.12
2002-10-31,62.4
2002-11-01,71.36
2002-11-04,73.44
2002-11-05,76.8
2002-11-06,80.32
2002-11-07,69.6
2002-11-08,65.44
2002-11-11,58.24
2002-11-12,63.84
2002-11-13,66.56
2002-11-14,70.08
2002-11-15,69.28
2002-11-18,66.88
2002-11-19,60.64
2002-11-20,65.6
2002-11-21,73.92
2002-11-22,70.88
2002-11-25,75.68
2002-11-26,70.08
2002-11-27,74.08
2002-11-29,72.96
2002-12-02,78.4
2002-12-03,72.32
2002-12-04,69.12
2002-12-05,68.48
2002-12-06,72.8
2002-12-09,65.28
2002-12-10,65.6
2002-12-11,63.04
2002-12-12,62.56
2002-12-13,58.08
2002-12-16,58.08
2002-12-17,60.8
2002-12-18,57.76
2002-12-19,55.52
2002-12-20,59.36
2002-12-23,59.2
2002-12-24,59.84
2002-12-26,60.0
2002-12-27,59.52
2002-12-30,58.4
2002-12-31,59.04
2003-01-02,63.04
2003-01-03,62.72
2003-01-06,64.32
2003-01-07,64.96
2003-01-08,63.04
2003-01-09,64.96
2003-01-10,66.24
2003-01-13,63.52
2003-01-14,66.24
2003-01-15,67.2
2003-01-16,64.32
2003-01-17,60.64
2003-01-21,60.48
2003-01-22,61.28
2003-01-23,62.4
2003-01-24,58.56
2003-01-27,58.08
2003-01-28,60.8
2003-01-29,61.6
2003-01-30,59.2
2003-01-31,57.92
2003-02-03,57.76
2003-02-04,56.0
2003-02-05,56.0
2003-02-06,56.0
2003-02-07,55.68
2003-02-10,55.68
2003-02-11,55.2
2003-02-12,52.96
2003-02-13,53.28
2003-02-14,55.68
2003-02-18,56.48
2003-02-19,54.56
2003-02-20,56.96
2003-02-21,56.8
2003-02-24,57.6
2003-02-25,56.64
2003-02-26,55.52
2003-02-27,55.2
2003-02-28,55.84
2003-03-03,55.04
2003-03-04,54.72
2003-03-05,54.4
