,Adjusted Close
2000-01-03,4.015
2000-01-04,3.6575
2000-01-05,3.7825
2000-01-06,3.75
2000-01-07,3.9525
2000-01-10,4.095
2000-01-11,4.4375
2000-01-12,4.375
2000-01-13,4.4375
2000-01-14,4.4225
2000-01-18,4.2825
2000-01-19,4.22
2000-01-20,4.125
2000-01-21,4.095
2000-01-24,4.015
2000-01-25,3.7825
2000-01-26,3.985
2000-01-27,3.9075
2000-01-28,4.0
2000-01-31,3.765
2000-02-01,4.0625
2000-02-02,4.11
2000-02-03,4.375
2000-02-04,4.4225
2000-02-07,4.485
2000-02-08,4.72
2000-02-09,4.485
2000-02-10,4.5
2000-02-11,4.4925
2000-02-14,4.5775
2000-02-15,4.5325
2000-02-16,5.0475
2000-02-17,5.1575
2000-02-18,4.97
2000-02-22,5.095
2000-02-23,5.75
2000-02-24,6.0775
2000-02-25,7.0475
2000-02-28,7.14
2000-02-29,7.39
2000-03-01,7.2825
2000-03-02,7.1725
2000-03-03,7.25
2000-03-06,7.095
2000-03-07,6.9225
2000-03-08,7.0
2000-03-09,7.125
2000-03-10,6.985
2000-03-13,6.625
2000-03-14,6.39
2000-03-15,6.6725
2000-03-16,7.0475
2000-03-17,6.4525
2000-03-20,6.595
2000-03-21,6.765
2000-03-22,6.765
2000-03-23,6.765
2000-03-24,6.72
2000-03-27,6.695
2000-03-28,6.5475
2000-03-29,6.375
2000-03-30,5.5
2000-03-31,5.8275
2000-04-03,5.735
2000-04-04,5.5
2000-04-05,5.5475
2000-04-06,5.9225
2000-04-07,5.735
2000-04-10,5.485
2000-04-11,5.3275
2000-04-12,5.4375
2000-04-13,5.5625
2000-04-14,5.9225
2000-04-17,6.345
2000-04-18,6.2025
2000-04-19,6.1575
2000-04-20,6.4375
2000-04-24,6.22
2000-04-25,6.235
2000-04-26,6.3125
2000-04-27,6.345
2000-04-28,6.5625
2000-05-01,7.0325
2000-05-02,6.64
2000-05-03,6.3275
2000-05-04,6.375
2000-05-05,6.47
2000-05-08,6.75
2000-05-09,6.72
2000-05-10,6.4525
2000-05-11,6.735
2000-05-12,6.6875
2000-05-15,6.845
2000-05-16,6.9075
2000-05-17,6.6875
2000-05-18,6.485
2000-05-19,6.5
2000-05-22,6.3125
2000-05-23,6.3125
2000-05-24,6.375
2000-05-25,6.25
2000-05-26,6.0625
2000-05-30,6.1875
2000-05-31,6.3125
2000-06-01,6.125
2000-06-02,6.345
2000-06-05,6.0
2000-06-06,6.4075
2000-06-07,6.515
2000-06-08,6.2025
2000-06-09,6.125
2000-06-12,5.625
2000-06-13,5.845
2000-06-14,5.9525
2000-06-15,5.9225
2000-06-16,5.89
2000-06-19,5.875
2000-06-20,5.765
2000-06-21,5.845
2000-06-22,5.61
2000-06-23,5.61
2000-06-26,5.7825
2000-06-27,5.64
2000-06-28,5.485
2000-06-29,5.5
2000-06-30,5.72
2000-07-03,5.6875
2000-07-05,5.47
2000-07-06,5.5325
2000-07-07,5.5
2000-07-10,5.36
2000-07-11,5.375
2000-07-12,5.345
2000-07-13,5.2975
2000-07-14,5.25
2000-07-17,5.2975
2000-07-18,5.6725
2000-07-19,5.5325
2000-07-20,5.595
2000-07-21,5.25
2000-07-24,5.9075
2000-07-25,5.6875
2000-07-26,6.015
2000-07-27,5.875
2000-07-28,5.875
2000-07-31,6.0625
2000-08-01,6.2975
2000-08-02,6.14
2000-08-03,6.3125
2000-08-04,6.375
2000-08-07,6.5
2000-08-08,6.375
2000-08-09,6.4075
2000-08-10,6.375
2000-08-11,6.6875
2000-08-14,6.6725
2000-08-15,6.75
2000-08-16,6.8125
2000-08-17,6.7975
2000-08-18,6.8275
2000-08-21,6.9075
2000-08-22,6.875
2000-08-23,6.9525
2000-08-24,6.86
2000-08-25,6.7825
2000-08-28,6.5475
2000-08-29,6.735
2000-08-30,6.8125
2000-08-31,6.5325
2000-09-01,6.75
2000-09-05,6.36
2000-09-06,6.36
2000-09-07,6.485
2000-09-08,6.47
2000-09-11,6.61
2000-09-12,6.595
2000-09-13,6.6875
2000-09-14,6.6725
2000-09-15,6.47
2000-09-18,6.5775
2000-09-19,6.4375
2000-09-20,6.4075
2000-09-21,6.4075
2000-09-22,6.4375
2000-09-25,6.125
2000-09-26,6.265
2000-09-27,6.2825
2000-09-28,6.875
2000-09-29,6.6875
2000-10-02,6.11
2000-10-03,6.0475
2000-10-04,5.9225
2000-10-05,6.095
2000-10-06,5.86
2000-10-09,5.4075
2000-10-10,5.4525
2000-10-11,5.4375
2000-10-12,5.5625
2000-10-13,5.5325
2000-10-16,6.1575
2000-10-17,5.845
2000-10-18,5.97
2000-10-19,6.5325
2000-10-20,6.735
2000-10-23,6.6725
2000-10-24,6.2025
2000-10-25,6.265
2000-10-26,6.3125
2000-10-27,6.235
2000-10-30,6.11
2000-10-31,6.0
2000-11-01,5.9525
2000-11-02,6.1125
2000-11-03,6.11
2000-11-06,6.25
2000-11-07,6.47
2000-11-08,6.39
2000-11-09,6.2825
2000-11-10,6.25
2000-11-13,6.4075
2000-11-14,5.7975
2000-11-15,6.0475
2000-11-16,5.5775
2000-11-17,6.11
2000-11-20,5.735
2000-11-21,5.75
2000-11-22,5.61
2000-11-24,5.72
2000-11-27,5.7825
2000-11-28,5.485
2000-11-29,5.265
2000-11-30,5.6875
2000-12-01,5.7825
2000-12-04,5.5625
2000-12-05,5.4375
2000-12-06,5.2975
2000-12-07,5.5325
2000-12-08,5.39
2000-12-11,5.1575
2000-12-12,5.1575
2000-12-13,5.39
2000-12-14,5.625
2000-12-15,5.22
2000-12-18,5.2825
2000-12-19,5.2825
2000-12-20,5.14
2000-12-21,5.2825
2000-12-22,5.39
2000-12-26,5.5475
2000-12-27,5.985
2000-12-28,6.0625
2000-12-29,5.5
2001-01-02,5.5625
2001-01-03,6.1575
2001-01-04,5.5625
2001-01-05,5.2975
2001-01-08,5.3125
2001-01-09,5.4225
2001-01-10,5.6875
2001-01-11,5.66
2001-01-12,5.75
2001-01-16,5.9525
2001-01-17,5.765
2001-01-18,5.9225
2001-01-19,6.22
2001-01-22,6.015
2001-01-23,6.125
2001-01-24,5.61
2001-01-25,5.6875
2001-01-26,5.2975
2001-01-29,5.4375
2001-01-30,5.595
2001-01-31,5.5475
2001-02-01,5.7025
2001-02-02,5.625
2001-02-05,5.5475
2001-02-06,5.515
2001-02-07,5.6725
2001-02-08,5.7025
2001-02-09,5.7025
2001-02-12,5.6875
2001-02-13,5.97
2001-02-14,5.89
2001-02-15,6.0
2001-02-16,5.9225
2001-02-20,6.125
2001-02-21,5.9525
2001-02-22,5.75
2001-02-23,5.8125
2001-02-26,6.015
2001-02-27,5.9525
2001-02-28,5.89
2001-03-01,5.98
2001-03-02,6.0
2001-03-05,5.9525
2001-03-06,6.015
2001-03-07,6.015
2001-03-08,5.75
2001-03-09,5.6575
2001-03-12,5.5625
2001-03-13,5.5625
2001-03-14,5.5
2001-03-15,5.4375
2001-03-16,5.47
2001-03-19,5.3275
2001-03-20,5.375
2001-03-21,5.125
2001-03-22,5.015
2001-03-23,5.3125
2001-03-26,5.515
2001-03-27,5.3275
2001-03-28,5.0
2001-03-29,5.235
2001-03-30,5.485
2001-04-02,4.86
2001-04-03,4.7825
2001-04-04,5.0475
2001-04-05,5.39
2001-04-06,5.25
2001-04-09,5.3
2001-04-10,5.4075
2001-04-11,5.1525
2001-04-12,5.515
2001-04-16,5.7775
2001-04-17,6.05
2001-04-18,6.385
2001-04-19,6.255
2001-04-20,6.25
2001-04-23,6.2225
2001-04-24,6.15
2001-04-25,6.45
2001-04-26,6.6375
2001-04-27,6.715
2001-04-30,6.7775
2001-05-01,6.75
2001-05-02,6.8075
2001-05-03,6.685
2001-05-04,6.75
2001-05-07,6.6375
2001-05-08,6.7875
2001-05-09,6.7375
2001-05-10,6.615
2001-05-11,6.5775
2001-05-14,6.4925
2001-05-15,6.86
2001-05-16,6.9525
2001-05-17,7.04
2001-05-18,7.3625
2001-05-21,7.4425
2001-05-22,7.75
2001-05-23,7.365
2001-05-24,7.49
2001-05-25,7.44
2001-05-29,7.3025
2001-05-30,7.425
2001-05-31,7.4375
2001-06-01,7.1625
2001-06-04,7.3
2001-06-05,7.5425
2001-06-06,7.525
2001-06-07,7.3975
2001-06-08,7.385
2001-06-11,7.25
2001-06-12,7.4125
2001-06-13,7.3375
2001-06-14,7.1075
2001-06-15,7.08
2001-06-18,6.99
2001-06-19,7.0725
2001-06-20,7.2425
2001-06-21,7.1225
2001-06-22,6.97
2001-06-25,7.07
2001-06-26,7.29
2001-06-27,7.325
2001-06-28,7.625
2001-06-29,7.8125
2001-07-02,7.5225
2001-07-03,7.34
2001-07-05,7.2525
2001-07-06,6.9725
2001-07-09,7.1425
2001-07-10,7.075
2001-07-11,6.595
2001-07-12,6.775
2001-07-13,6.8025
2001-07-16,6.35
2001-07-17,6.1375
2001-07-18,5.9125
2001-07-19,6.06
2001-07-20,6.44
2001-07-23,6.2325
2001-07-24,6.2125
2001-07-25,6.015
2001-07-26,6.0
2001-07-27,6.0125
2001-07-30,5.8625
2001-07-31,6.1025
2001-08-01,6.125
2001-08-02,6.0025
2001-08-03,6.2175
2001-08-06,5.9825
2001-08-07,5.975
2001-08-08,5.785
2001-08-09,5.8125
2001-08-10,5.83
2001-08-13,5.85
2001-08-14,5.7825
2001-08-15,5.8075
2001-08-16,5.78
2001-08-17,5.745
2001-08-20,5.745
2001-08-21,5.88
2001-08-22,5.97
2001-08-23,6.0875
2001-08-24,6.2175
2001-08-27,6.225
2001-08-28,6.0375
2001-08-29,6.07
2001-08-30,6.025
2001-08-31,6.0475
2001-09-04,5.895
2001-09-05,5.9625
2001-09-06,5.81
2001-09-07,5.605
2001-09-10,5.6425
2001-09-17,5.4525
2001-09-18,5.545
2001-09-19,5.5325
2001-09-20,5.4425
2001-09-21,5.2625
2001-09-24,5.45
2001-09-25,5.45
2001-09-26,5.735
2001-09-27,5.9475
2001-09-28,5.8425
2001-10-01,5.9425
2001-10-02,5.9425
2001-10-03,6.085
2001-10-04,5.9625
2001-10-05,6.06
2001-10-08,5.855
2001-10-09,5.94
2001-10-10,6.1725
2001-10-11,6.0375
2001-10-12,5.95
2001-10-15,5.775
2001-10-16,5.8525
2001-10-17,5.9625
2001-10-18,5.8775
2001-10-19,5.9375
2001-10-22,6.0375
2001-10-23,6.035
2001-10-24,6.0625
2001-10-25,6.3125
2001-10-26,6.6475
2001-10-29,6.55
2001-10-30,6.295
2001-10-31,6.3
2001-11-01,6.63
2001-11-02,6.565
2001-11-05,6.555
2001-11-06,6.625
2001-11-07,6.75
2001-11-08,6.44
2001-11-09,6.655
2001-11-12,6.77
2001-11-13,6.7775
2001-11-14,6.8625
2001-11-15,7.005
2001-11-16,6.75
2001-11-19,6.75
2001-11-20,6.7775
2001-11-21,6.8125
2001-11-23,6.805
2001-11-26,6.9925
2001-11-27,6.925
2001-11-28,6.9875
2001-11-29,7.2875
2001-11-30,7.25
2001-12-03,7.12
2001-12-04,7.3775
2001-12-05,7.275
2001-12-06,7.3
2001-12-07,7.4625
2001-12-10,7.2525
2001-12-11,7.1825
2001-12-12,7.175
2001-12-13,7.11
2001-12-14,7.275
2001-12-17,7.465
2001-12-18,7.39
2001-12-19,7.375
2001-12-20,7.15
2001-12-21,7.2
2001-12-24,7.1125
2001-12-26,7.29
2001-12-27,7.4475
2001-12-28,7.1775
2001-12-31,7.1275
2002-01-02,6.98
2002-01-03,7.14
2002-01-04,6.695
2002-01-07,6.54
2002-01-08,6.595
2002-01-09,6.44
2002-01-10,6.68
2002-01-11,6.5525
2002-01-14,6.535
2002-01-15,6.4225
2002-01-16,6.355
2002-01-17,6.375
2002-01-18,6.24
2002-01-22,6.285
2002-01-23,6.31
2002-01-24,6.07
2002-01-25,6.1425
2002-01-28,6.3
2002-01-29,6.365
2002-01-30,6.3
2002-01-31,6.355
2002-02-01,6.325
2002-02-04,6.31
2002-02-05,6.4925
2002-02-06,6.3675
2002-02-07,6.3625
2002-02-08,6.5
2002-02-11,6.5375
2002-02-12,6.6575
2002-02-13,6.7
2002-02-14,6.7
2002-02-15,6.6325
2002-02-19,6.595
2002-02-20,6.635
2002-02-21,6.6675
2002-02-22,6.5375
2002-02-25,6.4925
2002-02-26,6.5125
2002-02-27,6.5425
2002-02-28,6.52
2002-03-01,6.525
2002-03-04,6.5175
2002-03-05,6.7375
2002-03-06,6.8425
2002-03-07,6.8075
2002-03-08,6.875
2002-03-11,6.9625
2002-03-12,6.95
2002-03-13,7.02
2002-03-14,6.9525
2002-03-15,7.015
2002-03-18,7.025
2002-03-19,7.0025
2002-03-20,6.855
2002-03-21,7.04
2002-03-22,6.9775
2002-03-25,6.8175
2002-03-26,6.6725
2002-03-27,6.76
2002-03-28,6.71
2002-04-01,6.91
2002-04-02,6.8625
2002-04-03,6.925
2002-04-04,6.7175
2002-04-05,6.8025
2002-04-08,6.7725
2002-04-09,6.855
2002-04-10,6.9475
2002-04-11,6.8875
2002-04-12,7.1875
2002-04-15,7.225
2002-04-16,7.4375
2002-04-17,7.315
2002-04-18,7.4375
2002-04-19,7.3675
2002-04-22,7.2075
2002-04-23,7.2125
2002-04-24,7.03
2002-04-25,7.0425
2002-04-26,7.0675
2002-04-29,7.05
2002-04-30,7.12
2002-05-01,7.1
2002-05-02,7.1425
2002-05-03,7.1675
2002-05-06,6.8675
2002-05-07,6.7175
2002-05-08,7.1075
2002-05-09,6.835
2002-05-10,6.69
2002-05-13,6.975
2002-05-14,7.2625
2002-05-15,7.265
2002-05-16,7.3025
2002-05-17,7.48
2002-05-20,7.2875
2002-05-21,7.4
2002-05-22,7.6475
2002-05-23,8.1325
2002-05-24,7.775
2002-05-28,7.935
2002-05-29,7.8775
2002-05-30,7.825
2002-05-31,7.9
2002-06-03,7.735
2002-06-04,7.65
2002-06-05,7.66
2002-06-06,7.4175
2002-06-07,7.275
2002-06-10,7.2
2002-06-11,7.03
2002-06-12,6.8025
2002-06-13,7.015
2002-06-14,7.0575
2002-06-17,7.4
2002-06-18,7.3525
2002-06-19,7.1
2002-06-20,6.7075
2002-06-21,6.72
2002-06-24,6.4925
2002-06-25,6.43
2002-06-26,6.5
2002-06-27,6.5075
2002-06-28,6.4475
2002-07-01,6.3
2002-07-02,6.2425
