,Adjusted Close
2004-10-29,5.3979103315428
2004-11-01,5.3979103315428
2004-11-02,5.3979103315428
2004-11-03,5.46538421068709
2004-11-04,5.42489988320052
2004-11-05,5.43389640041976
2004-11-08,5.40240859015242
2004-11-09,5.40240859015242
2004-11-10,5.40240859015242
2004-11-11,5.40690684876204
2004-11-12,5.52835983122175
2004-11-15,5.57334241731795
2004-11-16,5.62282326202375
2004-11-17,5.62732152063337
2004-11-18,5.72178495143537
2004-11-19,5.71728669282575
2004-11-22,5.6813006239488
2004-11-23,5.75777102031232
2004-11-24,5.75327276170271
2004-11-26,5.69029714116804
2004-11-29,5.7037919169969
2004-11-30,5.73977798587385
2004-12-01,5.91521007164899
2004-12-02,5.82524489945661
2004-12-03,5.91521007164899
2004-12-06,5.90171529582013
2004-12-07,5.8477361925047
2004-12-08,5.78476057197004
2004-12-09,5.78026231336042
2004-12-10,5.83424141667585
2004-12-13,5.80725186501813
2004-12-14,5.80275360640851
2004-12-15,5.8702274855528
2004-12-16,5.8702274855528
2004-12-17,6.02766653688946
2004-12-20,6.00067698523175
2004-12-21,6.05015782993756
2004-12-22,6.16261429517803
2004-12-23,6.27057250180889
2004-12-27,6.11763170908184
2004-12-28,6.08614389881451
2004-12-29,6.04400331250788
2004-12-30,6.05310572713515
2004-12-31,6.13047625146695
2005-01-03,6.18509073923058
2005-01-04,6.21239798311239
2005-01-05,6.0075936539988
2005-01-06,6.09406659295787
2005-01-07,6.03490089788061
2005-01-10,6.05310572713515
2005-01-11,6.03490089788061
2005-01-12,6.05310572713515
2005-01-13,6.0849641783306
2005-01-14,6.18509073923058
2005-01-18,6.23515401968057
2005-01-19,6.21239798311239
2005-01-20,6.17143711728967
2005-01-21,6.18964194654421
2005-01-24,6.15323228803513
2005-01-25,6.14412987340786
2005-01-26,6.2397052269942
2005-01-27,6.23515401968057
2005-01-28,6.28066609281692
2005-01-31,6.28066609281692
2005-02-01,6.28066609281692
2005-02-02,6.34893420252145
2005-02-03,6.36258782446236
2005-02-04,6.35348540983509
2005-02-07,6.39444627565781
2005-02-08,6.37169023908963
2005-02-09,6.3034221293851
2005-02-10,6.42175351953962
2005-02-11,6.62655784865322
2005-02-14,6.59925060477141
2005-02-15,6.5855969828305
2005-02-16,6.59925060477141
